Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
13728	-2556.641	-2883.231	326.5904	2.128615	0.642213	0.357787	0.7567273
13734	-2559.539	-2886.164	326.6249	2.12224	0.59757	0.40243	0.712642
13740	-2568.031	-2894.66	326.6282	2.102116	0.586337	0.413663	0.7396979
13746	-2570.237	-2896.811	326.5739	2.198943	0.557847	0.442153	0.665789
13752	-2570.937	-2897.528	326.5912	2.185552	0.587437	0.412563	0.6576961
13758	-2564.342	-2890.965	326.6233	2.165165	0.474525	0.525475	0.6317859
13764	-2563.05	-2889.596	326.546	2.246378	0.472202	0.527798	0.6219708
13770	-2554.873	-2881.461	326.5884	2.209521	0.689268	0.310732	0.6072299
13776	-2549.877	-2876.456	326.5792	2.222165	0.478837	0.521163	0.596896
13782	-2548.712	-2875.355	326.6432	2.160688	0.60243	0.39757	0.5890557
13788	-2539.736	-2866.308	326.5726	2.223517	0.648686	0.351314	0.6122787
13794	-2555.223	-2881.724	326.5015	2.31644	0.518914	0.481086	0.4930098
13800	-2550.488	-2877.054	326.5659	2.247858	0.615267	0.384733	0.5476713
13806	-2557.667	-2884.238	326.5704	2.235176	0.710767	0.289233	0.5831553
13812	-2548.544	-2875.119	326.5749	2.21158	0.589313	0.410687	0.6363196
13818	-2554.995	-2881.549	326.5542	2.21158	0.594765	0.405235	0.6795628
13824	-2556.668	-2883.314	326.6458	2.066103	0.505586	0.494414	0.76704
13830	-2549.131	-2875.778	326.6467	2.038833	0.610693	0.389307	0.8033955
13836	-2560.031	-2886.717	326.6859	1.995951	0.619063	0.380937	0.8081359
13842	-2559.358	-2886.08	326.7222	1.995951	0.630303	0.369697	0.7580195
13848	-2567.584	-2894.167	326.5827	1.901477	0.527237	0.472763	1.026695
13854	-2566.801	-2893.385	326.584	1.819865	0.542999	0.457001	1.102445
13860	-2549.416	-2876.075	326.6591	1.880527	0.631392	0.368608	0.9710914
13866	-2567.003	-2893.498	326.495	1.820602	0.563852	0.436148	1.180997
13872	-2556.686	-2883.264	326.5781	1.909125	0.626078	0.373922	1.023665
13878	-2564.762	-2891.339	326.577	1.830885	0.669943	0.330057	1.098703
13884	-2567.829	-2894.229	326.4	1.804693	0.636768	0.363232	1.274509
13890	-2580.584	-2907.056	326.472	1.908959	0.557829	0.442171	1.123242
13896	-2563.198	-2889.807	326.6086	2.017142	0.649927	0.350073	0.8772872
13902	-2555.38	-2882.113	326.733	2.01552	0.495724	0.504276	0.7103122
13908	-2574.19	-2900.82	326.6299	2.000994	0.670248	0.329752	0.8711991
13914	-2574.163	-2900.773	326.6101	2.041072	0.539024	0.460976	0.8469773
13920	-2576.412	-2902.964	326.552	2.20654	0.579829	0.420171	0.6929091
13926	-2578.45	-2905.013	326.5636	2.23971	0.519501	0.480499	0.590673
13932	-2575.187	-2901.8	326.6135	2.17668	0.557562	0.442438	0.6275978
13938	-2570.454	-2897.026	326.5712	2.17668	0.567174	0.432826	0.7113983
13944	-2575.517	-2902.108	326.5907	2.179418	0.64561	0.35439	0.6710876
13950	-2565.565	-2892.096	326.5313	2.258858	0.641951	0.358049	0.6276459
13956	-2571.89	-2898.475	326.5856	2.165577	0.546739	0.453261	0.7058267
13962	-2565.822	-2892.407	326.5847	2.210536	0.567624	0.432376	0.614472
13968	-2577.471	-2903.976	326.5058	2.312272	0.561898	0.438102	0.4979784
13974	-2558.391	-2884.897	326.5058	2.312272	0.60895	0.39105	0.5020107
13980	-2571.259	-2897.854	326.5955	2.206632	0.590554	0.409446	0.5946124
13986	-2564.085	-2890.638	326.553	2.259932	0.682684	0.317316	0.5522191
13992	-2579.441	-2906.033	326.5911	2.190443	0.576849	0.423151	0.6474491
13998	-2565.048	-2891.678	326.6298	2.140238	0.589267	0.410733	0.6713425
14004	-2566.322	-2893.034	326.7114	1.96057	0.699976	0.300024	0.821007
14010	-2579.864	-2906.461	326.5965	2.032373	0.610519	0.389481	0.8735543
14016	-2579.801	-2906.432	326.6307	2.050364	0.720956	0.279044	0.8092839
14022	-2586.803	-2913.406	326.6037	2.174666	0.596351	0.403649	0.6544693
14028	-2583.255	-2909.886	326.6306	2.049442	0.585136	0.414864	0.8105021
14034	-2579.545	-2906.162	326.6169	2.130189	0.568995	0.431005	0.7127903
14040	-2588.196	-2914.864	326.6677	2.08723	0.649687	0.350313	0.6992055
14046	-2567.857	-2894.451	326.5949	2.166523	0.548968	0.451032	0.6876335
14052	-2562.562	-2889.255	326.6933	2.082792	0.49717	0.50283	0.6590694
14058	-2578.597	-2905.27	326.6725	2.065984	0.609088	0.390912	0.72676
14064	-2581.027	-2907.708	326.6812	1.948088	0.662293	0.337707	0.873145
14070	-2563.298	-2889.904	326.6057	1.876316	0.600304	0.399696	1.028771
14076	-2574.711	-2901.256	326.5451	1.905092	0.510166	0.489834	1.059352
14082	-2556.823	-2883.553	326.7306	1.8861	0.677487	0.322513	0.8877148
14088	-2571.757	-2898.383	326.6252	1.826687	0.661687	0.338313	1.05771
14094	-2558.381	-2885.034	326.6528	1.905642	0.683998	0.316002	0.9515161
14100	-2550.658	-2877.294	326.636	1.879011	0.598264	0.401736	0.996166
14106	-2549.742	-2876.409	326.667	1.865163	0.561918	0.438082	0.9787644
14112	-2556.025	-2882.612	326.5868	1.933855	0.582177	0.417823	0.9905146
14118	-2561.138	-2887.702	326.5638	2.007154	0.582177	0.417823	0.9382236
14124	-2566.53	-2893.141	326.6108	2.075044	0.557714	0.442286	0.8029669
14130	-2578.924	-2905.522	326.5974	1.956508	0.506664	0.493336	0.9563295
14136	-2568.299	-2894.877	326.5786	1.975254	0.426308	0.573692	0.9563295
14142	-2582.758	-2909.33	326.5718	2.031873	0.577515	0.422485	0.9024129
14148	-2575.655	-2902.332	326.6764	2.030295	0.552847	0.447153	0.7744382
14154	-2568.266	-2894.892	326.6263	1.99699	0.532376	0.467624	0.880035
14160	-2563.583	-2890.186	326.6027	2.061693	0.677189	0.322811	0.8305341
14166	-2573.558	-2900.112	326.5546	1.988905	0.647692	0.352308	0.9671784
14172	-2569.331	-2895.964	326.6336	1.964594	0.651163	0.348837	0.9085452
14178	-2560.331	-2886.971	326.6395	1.95653	0.592946	0.407054	0.9109582
14184	-2561.276	-2887.889	326.613	2.070859	0.626167	0.373833	0.8055962
14190	-2566.408	-2893.119	326.7107	1.858395	0.673252	0.326748	0.9401898
14196	-2566.042	-2892.273	326.2306	1.685138	0.630584	0.369416	1.500712
14202	-2561.413	-2887.846	326.4331	1.76622	0.626095	0.373905	1.278955
14208	-2547.511	-2874.05	326.539	1.822547	0.702357	0.297643	1.140612
14214	-2558.042	-2884.622	326.5802	1.788553	0.564642	0.435358	1.134166
14220	-2552.757	-2879.42	326.6632	1.896509	0.625338	0.374662	0.950253
14226	-2568.03	-2894.631	326.6006	1.957678	0.528336	0.471664	0.9516841
14232	-2558.942	-2885.602	326.66	1.910484	0.591755	0.408245	0.9387313
14238	-2560.409	-2887.002	326.5929	2.089785	0.505564	0.494436	0.8070883
14244	-2571.814	-2898.422	326.6074	1.963572	0.680791	0.319209	0.9382169
14250	-2576.773	-2903.333	326.5606	1.727351	0.681605	0.318395	1.204751
14256	-2563.729	-2890.154	326.4253	1.622536	0.601666	0.398334	1.399898
14262	-2575.762	-2902.095	326.333	1.670223	0.453431	0.546569	1.43436
14268	-2564.269	-2890.428	326.1591	1.741653	0.626462	0.373538	1.511938
14274	-2562.049	-2888.279	326.2301	1.670565	0.516012	0.483988	1.511938
14280	-2557.11	-2883.477	326.3675	1.663942	0.708812	0.291188	1.412555
14286	-2570.863	-2897.248	326.3856	1.61398	0.517761	0.482239	1.437103
14292	-2569.399	-2895.692	326.2927	1.706885	0.442423	0.557577	1.437103
14298	-2557.801	-2884.242	326.4411	1.593997	0.663068	0.336932	1.409765
14304	-2563.646	-2890.176	326.53	1.750544	0.591325	0.408675	1.211097
14310	-2557.191	-2883.65	326.4593	1.749135	0.657234	0.342766	1.271491
14316	-2547.632	-2874.119	326.4866	1.732602	0.564082	0.435918	1.262605
14322	-2551.148	-2877.25	326.1011	1.703576	0.601846	0.398154	1.582865
14328	-2545.157	-2871.461	326.3043	1.707353	0.591149	0.408851	1.427875
14334	-2557.775	-2884.22	326.4452	1.776565	0.591149	0.408851	1.260439
14340	-2566.569	-2892.961	326.3923	1.77189	0.63965	0.36035	1.307619
14346	-2556.463	-2883.173	326.7095	1.87865	0.58726	0.41274	0.9196766
14352	-2551.766	-2878.375	326.6096	1.961616	0.701609	0.298391	0.9379307
14358	-2563.257	-2889.863	326.6054	2.002996	0.636422	0.363578	0.8970935
14364	-2557.589	-2884.287	326.698	1.952613	0.516324	0.483676	0.8476337
14370	-2559.842	-2886.535	326.6921	1.95855	0.638439	0.361561	0.8476337
14376	-2576.432	-2903.185	326.7536	1.994182	0.639945	0.360055	0.7116176
14382	-2560.696	-2887.338	326.6418	2.033413	0.590725	0.409275	0.8167965
14388	-2560.174	-2886.866	326.6928	2.043541	0.625952	0.374048	0.7302197
14394	-2570.745	-2897.396	326.6513	2.025332	0.724076	0.275924	0.8150324
14400	-2563.356	-2889.991	326.6351	2.120963	0.532932	0.467068	0.6973431
14406	-2573.089	-2899.737	326.6479	2.07469	0.555708	0.444292	0.751371
14412	-2558.826	-2885.415	326.5891	2.141319	0.584337	0.415663	0.739522
14418	-2562.449	-2889.13	326.6809	2.072835	0.554105	0.445895	0.7013174
14424	-2567.203	-2893.809	326.6058	2.188847	0.554105	0.445895	0.6160211
14430	-2579.487	-2906.104	326.6162	2.166265	0.588237	0.411763	0.6454213
14436	-2576.861	-2903.499	326.6385	2.118706	0.613378	0.386622	0.6952705
14442	-2579.78	-2906.45	326.6707	2.054387	0.558159	0.441841	0.747689
14448	-2581.297	-2907.883	326.5861	2.128071	0.620063	0.379937	0.763712
14454	-2587.898	-2914.448	326.5506	2.224611	0.640143	0.359857	0.6609354
14460	-2570.166	-2896.855	326.6887	2.097134	0.640719	0.359281	0.6379318
14466	-2594.353	-2921.026	326.6736	1.953712	0.596832	0.403168	0.8753948
14472	-2582.541	-2909.19	326.6493	1.953712	0.627344	0.372656	0.9032011
14478	-2576.297	-2902.991	326.6941	1.853387	0.613648	0.386352	0.9630308
14484	-2590.324	-2916.921	326.5969	1.889838	0.508383	0.491617	1.024152
14490	-2580.994	-2907.52	326.5263	1.798967	0.642362	0.357638	1.172571
14496	-2566.737	-2893.308	326.5712	1.823878	0.634771	0.365229	1.110466
14502	-2563.036	-2889.646	326.6099	1.814122	0.640293	0.359707	1.083802
14508	-2558.896	-2885.472	326.5764	1.873416	0.662484	0.337516	1.059652
14514	-2547.408	-2873.847	326.4388	1.761408	0.610059	0.389941	1.278243
14520	-2559.848	-2886.394	326.5462	1.775461	0.700618	0.299382	1.175719
14526	-2564.255	-2890.758	326.5027	1.865612	0.497477	0.502523	1.134596
14532	-2557.984	-2884.551	326.5664	1.797585	0.681737	0.318263	1.138443
14538	-2561.373	-2888.055	326.6826	1.793937	0.664512	0.335488	1.034049
14544	-2557.585	-2884.219	326.6347	1.798491	0.63517	0.36483	1.075331
14550	-2554.364	-2880.972	326.6082	1.899949	0.63517	0.36483	1.003014
14556	-2566.103	-2892.651	326.5471	1.957553	0.533321	0.466679	1.006521
14562	-2566.126	-2892.701	326.5752	1.994184	0.570173	0.429827	0.9398866
14568	-2568.029	-2894.62	326.5913	1.951701	0.54958	0.45042	0.9676523
14574	-2556.092	-2882.718	326.6258	1.911226	0.697989	0.302011	0.9738396
14580	-2562.294	-2888.91	326.6159	1.959264	0.572559	0.427441	0.9337263
14586	-2576.273	-2902.9	326.6268	2.013265	0.509749	0.490251	0.8603491
14592	-2563.333	-2889.992	326.6586	1.987463	0.56388	0.43612	0.8531734
14598	-2563.298	-2889.861	326.5632	1.90341	0.565209	0.434791	1.043688
14604	-2570.613	-2897.216	326.6034	1.860393	0.528228	0.471772	1.046405
14610	-2564.262	-2890.865	326.6034	1.860393	0.549933	0.450067	1.046405
14616	-2558.488	-2885.003	326.5153	1.871698	0.665728	0.334272	1.117777
14622	-2547.334	-2874.034	326.6998	1.808459	0.519302	0.480698	1.002976
14628	-2562.939	-2889.534	326.5946	1.855658	0.590422	0.409578	1.059227
14634	-2576.954	-2903.533	326.5795	1.87073	0.597635	0.402365	1.059227
14640	-2576.155	-2902.634	326.4795	1.783385	0.597635	0.402365	1.226013
14646	-2564.337	-2890.714	326.3773	1.754104	0.526643	0.473357	1.333961
14652	-2571.171	-2897.634	326.4634	1.766469	0.498308	0.501692	1.253699
14658	-2576.046	-2902.314	326.2683	1.780171	0.737447	0.262553	1.399345
14664	-2562.14	-2888.514	326.3745	1.839148	0.537087	0.462913	1.267197
14670	-2551.949	-2878.478	326.5292	1.75128	0.537452	0.462548	1.211113
14676	-2558.736	-2885.049	326.313	1.67962	0.588572	0.411428	1.442484
14682	-2559.56	-2886.092	326.5314	1.620414	0.529688	0.470312	1.317627
14688	-2571.61	-2897.801	326.191	1.706602	0.59713	0.40287	1.51428
14694	-2565.795	-2891.898	326.1031	1.587632	0.491486	0.508514	1.665193
14700	-2579.612	-2905.613	326.0007	1.506187	0.570267	0.429733	1.794534
14706	-2587.193	-2913.107	325.9137	1.604026	0.606683	0.393317	1.787005
14712	-2555.383	-2881.617	326.2335	1.528706	0.611546	0.388454	1.613782
14718	-2560.296	-2886.187	325.8917	1.486755	0.668016	0.331984	1.882703
14724	-2581.022	-2907.316	326.2936	1.565628	0.600055	0.399945	1.542778
14730	-2566.963	-2893.034	326.0715	1.570344	0.647039	0.352961	1.699952
14736	-2565.998	-2891.671	325.6721	1.433814	0.601792	0.398208	2.065302
14742	-2577.464	-2903.086	325.6218	1.453651	0.55075	0.44925	2.085311
14748	-2571.364	-2896.964	325.6002	1.403479	0.592336	0.407664	2.132401
14754	-2586.025	-2911.567	325.5418	1.461829	0.60095	0.39905	2.132401
14760	-2591.135	-2917.524	326.3897	1.723678	0.562424	0.437576	1.348365
14766	-2590.862	-2917.289	326.4272	1.670852	0.524573	0.475427	1.36048
14772	-2595.088	-2921.425	326.3374	1.74594	0.549437	0.450563	1.372105
14778	-2581.977	-2908.514	326.5367	1.757585	0.661283	0.338717	1.199359
14784	-2574.605	-2901.225	326.6197	1.84793	0.608194	0.391806	1.042697
14790	-2571.811	-2898.427	326.6163	1.714596	0.5318	0.4682	1.167635
14796	-2561.785	-2888.107	326.3222	1.651689	0.508459	0.491541	1.456746
14802	-2546.856	-2873.138	326.2818	1.692082	0.635699	0.364301	1.456746
14808	-2565.961	-2892.243	326.2815	1.701573	0.505691	0.494309	1.449758
14814	-2561.354	-2887.892	326.5379	1.772746	0.429636	0.570364	1.185286
14820	-2552.663	-2879.296	326.6329	1.753974	0.595915	0.404085	1.117904
14826	-2553.712	-2880.365	326.6528	1.762258	0.604974	0.395026	1.092121
14832	-2539.138	-2865.725	326.5868	1.921409	0.604974	0.395026	1.00302
14838	-2550.166	-2876.717	326.5506	1.908013	0.613254	0.386746	1.051328
14844	-2549.187	-2875.693	326.5052	1.953409	0.60248	0.39752	1.051328
14850	-2556.877	-2883.398	326.5209	1.981774	0.60248	0.39752	1.008488
14856	-2547.281	-2873.898	326.6165	1.877547	0.517947	0.482053	1.01702
14862	-2556.81	-2883.466	326.6553	1.955337	0.640789	0.359211	0.8945952
14868	-2559.465	-2886.19	326.7255	1.939026	0.640789	0.359211	0.8304529
14874	-2560.988	-2887.632	326.6444	1.985474	0.640789	0.359211	0.872365
14880	-2570.903	-2897.631	326.7277	1.955204	0.536345	0.463655	0.8068083
14886	-2576.894	-2903.586	326.6918	1.991762	0.482322	0.517678	0.8059955
14892	-2575.799	-2902.442	326.643	2.027881	0.595157	0.404843	0.8223613
14898	-2571.177	-2897.811	326.6341	2.029022	0.488778	0.511222	0.8321821
14904	-2585.509	-2912.128	326.6189	2.028809	0.535265	0.464735	0.8511482
14910	-2576.184	-2902.86	326.6764	1.979892	0.429084	0.570916	0.8406536
14916	-2567.964	-2894.639	326.6748	2.054119	0.618401	0.381599	0.7418621
14922	-2564.449	-2891.063	326.6138	1.859797	0.54356	0.45644	1.036908
14928	-2566.837	-2893.331	326.4942	1.819824	0.488309	0.511691	1.182292
14934	-2561.13	-2887.621	326.4903	1.812502	0.511282	0.488718	1.192057
14940	-2564.556	-2891.113	326.5563	1.776753	0.440254	0.559746	1.165789
14946	-2568.194	-2894.862	326.6683	1.745551	0.599746	0.400254	1.093249
14952	-2572.516	-2899.059	326.5427	1.867524	0.591934	0.408066	1.096602
14958	-2571.447	-2898.067	326.6201	1.797081	0.56915	0.43085	1.09014
14964	-2565.8	-2892.529	326.7293	1.922992	0.56915	0.43085	0.8456389
14970	-2563.268	-2889.945	326.6765	1.923527	0.548776	0.451224	0.9064489
14976	-2555.042	-2881.638	326.5953	1.876396	0.589932	0.410068	1.03877
14982	-2560.284	-2886.966	326.6819	1.909014	0.706599	0.293401	0.9166173
14988	-2563.868	-2890.493	326.6252	1.830462	0.608784	0.391216	1.054114
14994	-2564.674	-2891.17	326.4963	1.908087	0.503621	0.496379	1.101961
15000	-2569.419	-2895.905	326.486	1.758396	0.646415	0.353585	1.241595
15006	-2570.305	-2896.77	326.4653	1.81273	0.647981	0.352019	1.213206
15012	-2566.649	-2893.248	326.5997	1.722029	0.492149	0.507851	1.17562
15018	-2562.179	-2888.883	326.7038	1.87569	0.601348	0.398652	0.9290481
15024	-2562.19	-2888.848	326.6581	1.901078	0.66673	0.33327	0.9507757
15030	-2562.804	-2889.348	326.543	1.877742	0.610262	0.389738	1.086848
15036	-2562.033	-2888.628	326.5954	1.804045	0.564407	0.435593	1.106445
15042	-2572.026	-2898.573	326.5465	1.844232	0.741321	0.258679	1.114358
15048	-2565.335	-2891.855	326.5194	1.81139	0.548952	0.451048	1.167765
15054	-2552.301	-2878.848	326.5464	1.769208	0.596005	0.403995	1.180918
15060	-2570.021	-2896.635	326.6139	1.763972	0.628746	0.371254	1.126012
15066	-2557.138	-2883.597	326.4582	1.943032	0.619603	0.380397	1.104792
15072	-2575.541	-2902.181	326.64	1.997486	0.424962	0.575038	0.8634111
15078	-2565.411	-2892.051	326.64	1.997486	0.462068	0.537932	0.8634111
15084	-2553.098	-2879.712	326.6136	2.066599	0.613785	0.386215	0.8104089
15090	-2552.604	-2879.253	326.6499	2.105002	0.567499	0.432501	0.6993032
15096	-2553.51	-2880.163	326.6533	2.10161	0.494765	0.505235	0.6993032
15102	-2545.579	-2872.163	326.5838	2.19935	0.687019	0.312981	0.6440646
15108	-2549.737	-2876.321	326.584	2.1726	0.546082	0.453918	0.6963647
15114	-2559.444	-2885.998	326.5544	2.227308	0.520288	0.479712	0.6471026
15120	-2570.17	-2896.653	326.483	2.334548	0.614174	0.385826	0.5161382
15126	-2577.029	-2903.57	326.5404	2.258583	0.75227	0.24773	0.6041444
15132	-2570.88	-2897.482	326.6015	2.197478	0.653414	0.346586	0.6041444
15138	-2571.532	-2898.122	326.5897	2.197478	0.653414	0.346586	0.6346571
15144	-2564.588	-2891.212	326.624	2.163217	0.691205	0.308795	0.6346571
15150	-2537.794	-2864.441	326.6472	2.139965	0.460691	0.539309	0.6346571
15156	-2548.929	-2875.511	326.5815	2.21008	0.66213	0.33787	0.6239883
15162	-2547.417	-2873.991	326.5742	2.237794	0.610448	0.389552	0.556947
15168	-2547	-2873.607	326.607	2.191871	0.540229	0.459771	0.6045437
15174	-2542.412	-2869.082	326.6706	2.128062	0.540229	0.459771	0.6048946
15180	-2552.208	-2878.916	326.7077	2.044613	0.586632	0.413368	0.7038078
15186	-2555.2	-2881.865	326.6648	2.065051	0.685437	0.314563	0.7403574
15192	-2556.278	-2882.939	326.6607	2.030757	0.597878	0.402122	0.7954975
15198	-2569.096	-2895.734	326.6381	2.033036	0.474017	0.525983	0.822012
15204	-2554.256	-2880.892	326.6356	2.017577	0.61895	0.38105	0.844545
15210	-2568.697	-2895.276	326.579	2.088439	0.631569	0.368431	0.8267347
15216	-2572.293	-2899.013	326.7193	2.022463	0.679554	0.320446	0.7215613
15222	-2583.278	-2909.884	326.6061	2.100329	0.578731	0.421269	0.774827
15228	-2567.984	-2894.578	326.5938	2.100329	0.56381	0.43619	0.791876
15234	-2563.351	-2889.961	326.6105	2.092817	0.56381	0.43619	0.7791813
15240	-2557.576	-2884.08	326.5042	2.089527	0.504124	0.495876	0.9135243
15246	-2553.554	-2880.243	326.6888	2.047093	0.628896	0.371104	0.7308588
15252	-2542.75	-2869.417	326.6669	2.047093	0.628896	0.371104	0.7639732
15258	-2569.41	-2896.027	326.6172	2.117297	0.477878	0.522122	0.7331112
15264	-2575.696	-2902.28	326.584	2.185922	0.483531	0.516469	0.6715711
15270	-2565.795	-2892.42	326.625	2.165602	0.44441	0.55559	0.6264725
15276	-2554.637	-2881.276	326.6384	2.155649	0.569211	0.430789	0.6176581
15282	-2556.511	-2883.2	326.6891	2.104994	0.583653	0.416347	0.6176581
15288	-2562.797	-2889.446	326.6488	2.112514	0.598332	0.401668	0.6878488
15294	-2577.51	-2904.11	326.6	2.12444	0.63838	0.36162	0.7486474
15300	-2567.993	-2894.574	326.5809	2.20299	0.637234	0.362766	0.6422286
15306	-2572.065	-2898.649	326.5836	2.20299	0.774274	0.225726	0.6360044
15312	-2564.038	-2890.583	326.5455	2.253628	0.602221	0.397779	0.6037917
15318	-2588.942	-2915.463	326.5213	2.296628	0.53957	0.46043	0.4936389
15324	-2585.569	-2912.076	326.507	2.282582	0.678543	0.321457	0.629082
15330	-2571.221	-2897.753	326.5323	2.285764	0.579632	0.420368	0.5027354
15336	-2564.558	-2891.065	326.5067	2.311309	0.678613	0.321387	0.5023431
15342	-2567.189	-2893.7	326.5111	2.306322	0.670286	0.329714	0.5172154
15348	-2557.666	-2884.177	326.5112	2.306322	0.670286	0.329714	0.5166125
15354	-2562.969	-2889.516	326.5466	2.264171	0.692804	0.307196	0.5626198
15360	-2566.485	-2893.031	326.5466	2.264171	0.604548	0.395452	0.5626198
15366	-2573.333	-2899.864	326.5305	2.265528	0.56101	0.43899	0.6122736
15372	-2577.506	-2904.102	326.5964	2.198707	0.605684	0.394316	0.6149727
15378	-2573.49	-2900.069	326.5792	2.237029	0.568574	0.431426	0.5307341
15384	-2569.257	-2895.898	326.6409	2.095892	0.68297	0.31703	0.7295274
15390	-2566.808	-2893.463	326.6548	2.085852	0.55865	0.44135	0.7233703
15396	-2555.936	-2882.557	326.6206	2.144348	0.571646	0.428354	0.6810657
15402	-2572.152	-2898.743	326.5908	2.169694	0.525771	0.474229	0.6893949
15408	-2563.782	-2890.418	326.6361	2.114596	0.60464	0.39536	0.7066213
15414	-2564.701	-2891.344	326.643	2.057299	0.65943	0.34057	0.7834256
15420	-2555.255	-2881.974	326.7194	1.999213	0.627874	0.372126	0.7572983
15426	-2565.347	-2892.081	326.7341	1.949097	0.66555	0.33445	0.8063631
15432	-2566.336	-2892.929	326.593	2.071287	0.633972	0.366028	0.8307829
15438	-2549.754	-2876.408	326.6534	2.06035	0.580237	0.419763	0.7643312
15444	-2565.968	-2892.684	326.7164	1.973716	0.669581	0.330419	0.7972502
15450	-2563.632	-2890.212	326.5795	1.973716	0.620558	0.379442	0.9570467
15456	-2559.523	-2886.135	326.6126	1.973716	0.620558	0.379442	0.9216239
15462	-2560.251	-2886.879	326.6289	1.824077	0.648732	0.351268	1.056694
15468	-2562.497	-2888.998	326.5009	2.045203	0.537951	0.462049	0.9644177
