Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6246	-2563.324	-2889.857	326.5327	1.663713	0.429402	0.570598	1.281333
6252	-2572.707	-2899.242	326.5347	1.661725	0.694787	0.305213	1.281333
6258	-2567.894	-2894.19	326.2958	1.862757	0.562241	0.437759	1.312159
6264	-2555.009	-2881.465	326.4567	1.701869	0.659559	0.340441	1.312159
6270	-2566.958	-2893.209	326.2512	1.669865	0.591664	0.408336	1.496684
6276	-2566.581	-2893.031	326.4495	1.704462	0.526784	0.473216	1.315879
6282	-2554.452	-2880.889	326.437	1.704462	0.503603	0.496397	1.325917
6288	-2559.228	-2885.692	326.4638	1.765802	0.676012	0.323988	1.253962
6294	-2574.567	-2900.964	326.3976	1.697653	0.67528	0.32472	1.362668
6300	-2565.384	-2891.892	326.508	1.692003	0.607117	0.392883	1.278436
6306	-2578.741	-2905.171	326.4305	1.67015	0.589774	0.410226	1.35846
6312	-2550.667	-2877.081	326.4133	1.689647	0.655949	0.344051	1.356592
6318	-2575.258	-2901.681	326.4226	1.797181	0.656429	0.343571	1.262123
6324	-2551.731	-2878.171	326.44	1.750525	0.490629	0.509371	1.286183
6330	-2562.557	-2889.041	326.4842	1.888685	0.594836	0.405164	1.130484
6336	-2553.122	-2879.787	326.6648	1.83353	0.596471	0.403529	1.012794
6342	-2559.916	-2886.063	326.1468	1.691863	0.516319	0.483681	1.557967
6348	-2576.876	-2903.266	326.3898	1.699548	0.649198	0.350802	1.367398
6354	-2572.088	-2898.536	326.4475	1.732245	0.649198	0.350802	1.294947
6360	-2554.672	-2881.127	326.455	1.790224	0.635098	0.364902	1.240913
6366	-2554.722	-2881.092	326.3706	1.781113	0.604565	0.395435	1.3177
6372	-2559.894	-2885.651	325.7566	1.493081	0.663244	0.336756	1.969693
6378	-2569.078	-2894.796	325.7178	1.453178	0.50977	0.49023	2.022225
6384	-2562.381	-2888.815	326.4342	1.646944	0.652364	0.347636	1.373801
6390	-2578.247	-2904.54	326.2924	1.592061	0.649084	0.350916	1.524053
6396	-2565.112	-2891.119	326.0068	1.502804	0.579002	0.420998	1.792636
6402	-2579.52	-2905.805	326.2844	1.531552	0.605421	0.394579	1.574629
6408	-2561.605	-2887.553	325.9474	1.596342	0.61171	0.38829	1.768904
6414	-2566.916	-2892.995	326.0791	1.609849	0.614359	0.385641	1.666476
6420	-2578.099	-2902.865	324.766	1.305677	0.564485	0.435515	2.720075
6426	-2562.737	-2887.719	324.9818	1.33983	0.698121	0.301879	2.565955
6432	-2583.472	-2908.851	325.3792	1.3632	0.483742	0.516258	2.301112
6438	-2572.23	-2898.202	325.9718	1.583349	0.616001	0.383999	1.76096
6444	-2567.351	-2893.711	326.3603	1.609076	0.634355	0.365645	1.46023
6450	-2565.262	-2891.701	326.4383	1.671895	0.558992	0.441008	1.350878
6456	-2568.664	-2894.931	326.2662	1.564209	0.612017	0.387983	1.563999
6462	-2569.667	-2895.211	325.5441	1.519747	0.612017	0.387983	2.092936
6468	-2558.999	-2884.349	325.3494	1.359079	0.555372	0.444628	2.322726
6474	-2561.561	-2888.183	326.6217	2.096071	0.404097	0.595903	0.7584851
6480	-2578.193	-2903.169	324.9763	1.265631	0.507963	0.492037	2.615356
6486	-2575.981	-2900.836	324.8552	1.286403	0.58451	0.41549	2.677189
6492	-2545.497	-2872.145	326.6481	2.042065	0.66462	0.33538	0.7972042
6498	-2543.922	-2870.604	326.6818	1.993588	0.554158	0.445842	0.816649
6504	-2549.214	-2875.904	326.6909	1.899211	0.763898	0.236102	0.9174474
6510	-2552.77	-2879.417	326.6468	1.912839	0.607799	0.392201	0.9502652
6516	-2550.768	-2877.366	326.5975	1.967137	0.595383	0.404617	0.9449396
6522	-2571.636	-2898.266	326.6306	1.792046	0.706436	0.293564	1.085097
6528	-2564.063	-2890.664	326.6014	1.922814	0.513706	0.486294	0.9869238
6534	-2571.85	-2897.496	325.6454	1.425173	0.637752	0.362248	2.088515
6540	-2548.899	-2874.529	325.6304	1.440176	0.593284	0.406716	2.088515
6546	-2557.382	-2883.167	325.7848	1.403562	0.593284	0.406716	2.010629
6552	-2553.768	-2879.423	325.6552	1.429402	0.638318	0.361682	2.079334
6558	-2552.434	-2877.991	325.5573	1.349915	0.558022	0.441978	2.195111
6564	-2575.428	-2900.882	325.4541	1.453078	0.538605	0.461395	2.195111
6570	-2565.308	-2891.134	325.8256	1.484958	0.4995	0.5005	1.928736
6576	-2556.014	-2881.918	325.9046	1.474815	0.4995	0.5005	1.882086
6582	-2574.117	-2899.89	325.7734	1.448327	0.693071	0.306929	1.988383
6588	-2575.335	-2901.187	325.8521	1.360477	0.605139	0.394861	1.99453
6594	-2560.29	-2886.838	326.5475	1.877244	0.611837	0.388163	1.083186
6600	-2552.053	-2878.709	326.6554	1.964142	0.661827	0.338173	0.8844059
6606	-2551.294	-2877.871	326.5775	1.930183	0.559354	0.440646	1.003537
6612	-2563.849	-2890.589	326.74	1.88502	0.561858	0.438142	0.8780421
6618	-2557.459	-2884.098	326.6399	1.879458	0.564007	0.435993	0.9917799
6624	-2571.079	-2897.657	326.5778	1.941616	0.58513	0.41487	0.9917799
6630	-2569.662	-2896.308	326.6452	1.949077	0.603312	0.396688	0.9129057
6636	-2574.357	-2901.039	326.6824	1.970953	0.647562	0.352438	0.8443094
6642	-2557.845	-2884.474	326.6289	1.915148	0.630371	0.369629	0.9665302
6648	-2571.525	-2898.119	326.5941	1.937894	0.558934	0.441066	0.9790087
6654	-2582.24	-2908.818	326.5779	1.918873	0.705759	0.294241	1.014358
6660	-2576.241	-2902.84	326.5994	2.024234	0.627608	0.372392	0.8796617
6666	-2566.831	-2893.483	326.6524	1.917096	0.511861	0.488139	0.939763
6672	-2567.286	-2893.951	326.6651	1.893248	0.493548	0.506452	0.9516695
6678	-2560.486	-2887.155	326.6688	1.837521	0.493548	0.506452	1.004852
6684	-2563.7	-2890.344	326.6441	1.72298	0.676799	0.323201	1.135706
6690	-2565.498	-2892.094	326.5963	1.763556	0.598595	0.401405	1.14207
6696	-2567.033	-2893.592	326.5592	1.831426	0.583823	0.416177	1.114463
6702	-2551.723	-2878.351	326.6277	1.870472	0.574872	0.425128	1.01294
6708	-2543.222	-2869.969	326.7473	1.916943	0.623384	0.376616	0.8307485
6714	-2551.628	-2878.212	326.5837	1.735225	0.613674	0.386326	1.178096
6720	-2552.79	-2879.402	326.6125	1.690885	0.542959	0.457041	1.191523
6726	-2558.256	-2884.824	326.5675	1.707798	0.528423	0.471577	1.215535
6732	-2549.746	-2876.371	326.625	1.867322	0.636744	0.363256	1.018705
6738	-2580.9	-2907.426	326.5263	1.837979	0.523609	0.476391	1.13819
6744	-2577.223	-2903.832	326.6086	1.93479	0.591816	0.408184	0.9672526
6750	-2568.565	-2895.227	326.6625	1.976336	0.557083	0.442917	0.861775
6756	-2557.008	-2883.635	326.6265	2.010439	0.595702	0.404298	0.8641093
6762	-2557.658	-2884.294	326.6363	1.924956	0.675758	0.324242	0.9485896
6768	-2547.64	-2874.225	326.5846	2.077026	0.592315	0.407685	0.8340891
6774	-2560.458	-2887.049	326.5915	2.170546	0.618388	0.381612	0.6865106
6780	-2553.97	-2880.705	326.7352	2.013291	0.600263	0.399737	0.7103044
6786	-2557.465	-2884.076	326.6106	2.141506	0.51113	0.48887	0.7042602
6792	-2558.691	-2885.38	326.6881	2.065834	0.504923	0.495077	0.7009831
6798	-2551.579	-2878.2	326.6208	2.157335	0.705962	0.294038	0.6549395
6804	-2568.105	-2894.758	326.6526	2.079338	0.705962	0.294038	0.7371327
6810	-2561.027	-2887.685	326.6583	2.122217	0.524014	0.475986	0.6496853
6816	-2552.923	-2879.518	326.5947	2.220906	0.626286	0.373714	0.53602
6822	-2554.785	-2881.344	326.5589	2.259057	0.536855	0.463145	0.4926868
6828	-2545.577	-2872.12	326.5431	2.254322	0.608065	0.391935	0.608672
6834	-2552.141	-2878.734	326.5929	2.170969	0.51988	0.48012	0.6831628
6840	-2555.072	-2881.65	326.5778	2.21636	0.435423	0.564577	0.6173672
6846	-2555.084	-2881.66	326.5768	2.209592	0.435423	0.564577	0.6365526
6852	-2568.914	-2895.527	326.6137	2.140143	0.695889	0.304111	0.7011951
6858	-2562.815	-2889.523	326.708	2.052617	0.548762	0.451238	0.6891974
6864	-2560.117	-2886.843	326.7263	2.018246	0.709133	0.290867	0.7168693
6870	-2561.75	-2888.42	326.6695	2.12554	0.709133	0.290867	0.6151481
6876	-2556.699	-2883.396	326.6974	2.048733	0.589977	0.410023	0.714285
6882	-2576.695	-2903.298	326.6033	2.17973	0.620648	0.379352	0.6442045
6888	-2555.241	-2881.931	326.6902	2.062057	0.601406	0.398594	0.7039079
6894	-2557.399	-2884.156	326.7578	1.979483	0.732678	0.267322	0.7286877
6900	-2568.084	-2894.735	326.651	2.098853	0.696421	0.303579	0.7080264
6906	-2560.923	-2887.603	326.6796	2.016091	0.512936	0.487064	0.7896493
6912	-2560.905	-2887.592	326.6873	2.006816	0.71689	0.28311	0.7918761
6918	-2557.187	-2883.792	326.6049	2.036709	0.611193	0.388807	0.8585558
6924	-2559.933	-2886.641	326.7077	2.080178	0.632085	0.367915	0.6330796
6930	-2560.396	-2887.061	326.6651	2.123552	0.554241	0.445759	0.6311789
6936	-2550.506	-2877.156	326.6505	2.049583	0.640866	0.359134	0.7836718
6942	-2572.074	-2898.835	326.7609	2.003432	0.516027	0.483973	0.6823147
6948	-2599.339	-2925.978	326.6387	2.125646	0.646256	0.353744	0.6823147
6954	-2588.102	-2914.765	326.663	2.06781	0.544221	0.455779	0.738845
6960	-2575.743	-2902.401	326.6579	2.072936	0.632621	0.367379	0.738845
6966	-2569.767	-2896.499	326.732	2.004875	0.537539	0.462461	0.7294014
6972	-2564.481	-2891.101	326.6195	1.972731	0.662692	0.337308	0.9151133
6978	-2569.671	-2896.217	326.5454	1.809113	0.707294	0.292706	1.146848
6984	-2564.31	-2890.851	326.5408	1.787923	0.710317	0.289683	1.169502
6990	-2570.212	-2896.802	326.5899	1.878729	0.65527	0.34473	1.041734
6996	-2571.42	-2898.027	326.6064	1.858467	0.532292	0.467708	1.04531
7002	-2590.075	-2916.452	326.3774	1.728338	0.549514	0.450486	1.354418
7008	-2574.461	-2900.758	326.2976	1.655046	0.512334	0.487666	1.472857
7014	-2576.565	-2902.749	326.1841	1.624343	0.589593	0.410407	1.580159
7020	-2571.974	-2898.191	326.2174	1.60767	0.521315	0.478685	1.567911
7026	-2562.229	-2888.692	326.4627	1.765717	0.615155	0.384845	1.254906
7032	-2568.402	-2894.985	326.583	1.865256	0.499626	0.500374	1.061107
7038	-2569.942	-2896.54	326.5984	1.849858	0.646641	0.353359	1.061107
7044	-2559.606	-2886.227	326.6205	1.792398	0.623166	0.376834	1.094116
7050	-2559.162	-2885.868	326.7064	1.94624	0.575924	0.424076	0.8451643
7056	-2551.69	-2878.273	326.5831	1.920246	0.575924	0.424076	1.007819
7062	-2544.961	-2871.603	326.6426	1.860721	0.524832	0.475168	1.007819
7068	-2553.247	-2879.868	326.6209	1.999445	0.559878	0.440122	0.883489
7074	-2569.134	-2895.753	326.6195	1.924597	0.568936	0.431064	0.9665368
7080	-2549.304	-2876.019	326.7149	1.95829	0.639409	0.360591	0.8194079
7086	-2560.481	-2887.147	326.6652	1.974912	0.499033	0.500967	0.8603118
7092	-2561.739	-2888.46	326.7209	2.032026	0.613009	0.386991	0.7027327
7098	-2562.139	-2888.795	326.6561	2.022778	0.607162	0.392838	0.8120179
7104	-2559.17	-2885.846	326.6755	2.070712	0.533434	0.466566	0.7141157
7110	-2573.766	-2900.305	326.5394	2.216722	0.628043	0.371957	0.6971955
7116	-2582.876	-2909.519	326.6427	2.065757	0.618382	0.381618	0.7718801
7122	-2573.441	-2900.077	326.6356	1.947833	0.416954	0.583046	0.9247374
7128	-2578.793	-2905.498	326.7054	1.934684	0.610278	0.389722	0.8603207
7134	-2566.324	-2893.029	326.7045	1.935605	0.559337	0.440663	0.8603207
7140	-2584.008	-2910.079	326.0711	1.51879	0.654213	0.345787	1.736644
7146	-2579.358	-2905.427	326.0693	1.549965	0.665419	0.334581	1.715937
7152	-2563.603	-2890.16	326.5571	1.956899	0.681936	0.318064	0.9972392
7158	-2559.561	-2886.177	326.6165	2.017825	0.646753	0.353247	0.8671951
7164	-2558.855	-2885.502	326.6473	2.017813	0.666783	0.333217	0.8297236
7170	-2570.204	-2896.869	326.6644	1.950271	0.585045	0.414955	0.8899412
7176	-2568.906	-2895.536	326.6293	1.991216	0.585045	0.414955	0.8832652
7182	-2576.952	-2903.515	326.5627	1.852807	0.54109	0.45891	1.091748
7188	-2581.529	-2907.939	326.4096	1.721385	0.636193	0.363807	1.33435
7194	-2572.818	-2899.214	326.3951	1.782034	0.519862	0.480138	1.297056
7200	-2564.119	-2890.666	326.5471	1.782034	0.538395	0.461605	1.169201
7206	-2568.877	-2895.277	326.3996	1.809687	0.594745	0.405255	1.270791
7212	-2579.092	-2905.639	326.5473	1.874086	0.675421	0.324579	1.086245
7218	-2578.651	-2905.217	326.5663	1.770386	0.602031	0.397969	1.162554
7224	-2562.997	-2889.417	326.4197	1.711024	0.512388	0.487612	1.334507
7230	-2570.928	-2897.165	326.2369	1.618969	0.536615	0.463385	1.54523
7236	-2560.721	-2886.983	326.2618	1.65824	0.550766	0.449234	1.49744
7242	-2568.765	-2895.232	326.4675	1.670336	0.679992	0.320008	1.328812
7248	-2569.224	-2895.56	326.3364	1.807018	0.529292	0.470708	1.324362
7254	-2564.789	-2890.791	326.0023	1.569578	0.548912	0.451088	1.749254
7260	-2560.416	-2885.986	325.5702	1.440706	0.555466	0.444534	2.127665
7266	-2571.919	-2896.746	324.8275	1.371702	0.555466	0.444534	2.641736
7272	-2561.722	-2886.952	325.2305	1.370964	0.555466	0.444534	2.39063
7278	-2560.65	-2885.679	325.0288	1.333904	0.595641	0.404359	2.540417
7284	-2576.209	-2901.208	324.999	1.363693	0.491406	0.508594	2.540417
7290	-2584.38	-2910.935	326.5549	1.953595	0.552909	0.447091	1.002677
7296	-2571.556	-2898.076	326.5201	1.766178	0.527354	0.472646	1.206226
7302	-2567.935	-2894.494	326.5596	1.791459	0.59325	0.40675	1.149934
7308	-2594.541	-2920.827	326.2864	1.663703	0.578447	0.421553	1.47484
7314	-2563.62	-2889.871	326.2509	1.670795	0.671499	0.328501	1.496201
7320	-2577.899	-2904.263	326.3641	1.759609	0.483813	0.516187	1.340124
7326	-2576.56	-2902.619	326.0595	1.664365	0.491049	0.508951	1.641448
7332	-2571.702	-2897.726	326.0247	1.622935	0.629343	0.370657	1.695879
7338	-2556.407	-2882.854	326.4471	1.584438	0.62062	0.37938	1.412494
7344	-2561.169	-2887.283	326.1147	1.574804	0.681353	0.318647	1.666063
7350	-2555.629	-2882.063	326.4343	1.569555	0.728014	0.271986	1.433829
7356	-2559.993	-2886.139	326.1467	1.520349	0.611846	0.388154	1.682115
7362	-2566.968	-2892.991	326.0228	1.469752	0.634729	0.365271	1.804423
7368	-2580.575	-2906.725	326.1498	1.497165	0.65493	0.34507	1.69634
7374	-2566.049	-2891.88	325.8312	1.43158	0.58826	0.41174	1.960928
7380	-2558.31	-2883.805	325.4952	1.369277	0.600395	0.399605	2.222701
7386	-2567.431	-2892.776	325.3444	1.377614	0.663682	0.336318	2.314097
7392	-2566.009	-2891.582	325.5732	1.396123	0.518933	0.481067	2.1548
7398	-2587.711	-2913.357	325.6459	1.455357	0.597668	0.402332	2.068333
7404	-2567.977	-2894.014	326.037	1.447755	0.674302	0.325698	1.809831
7410	-2571.899	-2897.693	325.7948	1.417317	0.670153	0.329847	1.994795
7416	-2567.141	-2892.594	325.453	1.347044	0.496564	0.503436	2.264161
7422	-2567.91	-2893.313	325.4039	1.419651	0.592902	0.407098	2.249074
7428	-2572.022	-2897.404	325.3815	1.378858	0.630915	0.369085	2.28958
7434	-2567.456	-2892.61	325.154	1.387495	0.564933	0.435067	2.4285
7440	-2572.024	-2897.587	325.5629	1.569501	0.658105	0.341895	2.047775
7446	-2574.038	-2899.583	325.5453	1.513458	0.545674	0.454326	2.096319
7452	-2580.686	-2906.447	325.7617	1.556095	0.533418	0.466582	1.923867
7458	-2559.482	-2885.53	326.0479	1.539613	0.53736	0.46264	1.738323
7464	-2579.231	-2904.621	325.3897	1.444688	0.676442	0.323558	2.242102
7470	-2571.796	-2898.152	326.3563	1.562814	0.604246	0.395754	1.498144
7476	-2585.519	-2911.93	326.4111	1.650614	0.559751	0.440249	1.389039
7482	-2572.229	-2898.392	326.1628	1.697311	0.559751	0.440249	1.542148
7488	-2556.42	-2882.787	326.3662	1.785367	0.678729	0.321271	1.317828
7494	-2558.257	-2884.689	326.4323	1.719231	0.596127	0.403873	1.317828
7500	-2563.396	-2888.875	325.4788	1.545121	0.747446	0.252554	2.119123
7506	-2561.15	-2886.167	325.017	1.324395	0.47259	0.52741	2.553652
7512	-2570.541	-2897.273	326.7317	1.897751	0.686245	0.313755	0.8728795
7518	-2560.3	-2886.961	326.6613	1.949394	0.588844	0.411156	0.8944909
7524	-2555.571	-2882.249	326.6779	1.973224	0.547374	0.452626	0.847032
7530	-2562.756	-2889.435	326.6788	1.973224	0.547374	0.452626	0.8459631
7536	-2570.478	-2897.191	326.7127	2.012595	0.579509	0.420491	0.7473855
7542	-2567.069	-2893.524	326.4546	1.857513	0.504492	0.495508	1.183983
7548	-2573.651	-2900.197	326.5465	1.899652	0.605865	0.394135	1.06316
7554	-2585.319	-2911.84	326.5204	1.862024	0.610457	0.389543	1.12187
7560	-2564.776	-2891.361	326.5851	1.950672	0.639007	0.360993	0.9750828
7566	-2570.228	-2896.94	326.7119	1.858933	0.56893	0.43107	0.9383311
7572	-2563.751	-2890.135	326.3838	1.701618	0.570718	0.429282	1.370422
7578	-2562.946	-2889.473	326.5268	1.677794	0.560758	0.439242	1.274586
7584	-2573.439	-2900.081	326.6425	1.744545	0.535314	0.464686	1.117703
7590	-2584.047	-2910.546	326.4992	1.896445	0.530266	0.469734	1.109895
7596	-2576.282	-2902.874	326.5915	1.863486	0.548187	0.451813	1.054752
7602	-2560.673	-2887.357	326.6839	2.028899	0.658636	0.341364	0.7657717
7608	-2573.146	-2899.871	326.7254	1.987386	0.599222	0.400778	0.7657717
7614	-2561.442	-2888.029	326.5868	1.93592	0.593074	0.406926	0.9884081
7620	-2581.212	-2907.77	326.5583	1.946423	0.477862	0.522138	1.006443
7626	-2565.172	-2891.724	326.5519	1.952779	0.629523	0.370477	1.006443
7632	-2573.643	-2900.275	326.6314	2.050624	0.569887	0.430113	0.807951
7638	-2572.422	-2898.959	326.537	2.243281	0.614629	0.385371	0.6502066
7644	-2562.453	-2888.982	326.5286	2.265366	0.546137	0.453863	0.6178584
7650	-2579.461	-2906.028	326.5677	2.226254	0.672445	0.327555	0.6178584
7656	-2582.24	-2908.808	326.568	2.224634	0.546544	0.453456	0.6213203
7662	-2573.788	-2900.399	326.6111	2.127758	0.472403	0.527597	0.7261408
7668	-2574.769	-2901.386	326.6163	1.927367	0.559122	0.440878	0.9669619
7674	-2577.727	-2904.311	326.5848	1.857272	0.455897	0.544103	1.067013
7680	-2574.477	-2900.964	326.4875	1.938782	0.625915	0.374085	1.081772
7686	-2569.078	-2895.665	326.5871	1.886609	0.625915	0.374085	1.036802
7692	-2565.202	-2891.789	326.5868	1.939074	0.603493	0.396507	0.9851985
7698	-2578.183	-2904.846	326.663	1.770407	0.540875	0.459125	1.075136
7704	-2566.717	-2893.33	326.6127	2.152751	0.622421	0.377579	0.6801891
7710	-2560.156	-2886.676	326.5201	1.792314	0.598745	0.401255	1.18368
7716	-2565.497	-2892.033	326.5356	1.839681	0.598745	0.401255	1.128308
7722	-2575.365	-2901.895	326.5299	2.287261	0.66437	0.33563	0.5209294
7728	-2547.182	-2873.643	326.4614	2.355789	0.585779	0.414221	0.4794136
7734	-2567.557	-2894.006	326.4489	2.368126	0.51505	0.48495	0.4778871
7740	-2564.031	-2890.613	326.5826	2.230611	0.552157	0.447843	0.5509607
7746	-2580.655	-2907.215	326.5597	2.19814	0.576094	0.423906	0.694116
7752	-2565.203	-2891.77	326.5677	2.246783	0.618028	0.381972	0.5432381
7758	-2551.979	-2878.578	326.5996	2.209997	0.570087	0.429913	0.567723
7764	-2551.822	-2878.523	326.7017	2.047576	0.68315	0.31685	0.7089678
7770	-2574.491	-2901.109	326.6183	1.972687	0.534306	0.465694	0.9165003
7776	-2563.559	-2890.178	326.6193	1.947938	0.555033	0.444967	0.9421658
7782	-2553.382	-2880.006	326.6242	1.979194	0.483619	0.516381	0.9027188
7788	-2559.765	-2886.3	326.5346	1.896676	0.60342	0.39658	1.077125
7794	-2561.245	-2887.773	326.5276	1.850687	0.490455	0.509545	1.125593
7800	-2572.667	-2899.079	326.4122	1.761578	0.579464	0.420536	1.299806
7806	-2565.303	-2891.947	326.6434	1.714499	0.501341	0.498659	1.143835
7812	-2561.11	-2887.568	326.4581	1.907071	0.548753	0.451247	1.137343
7818	-2559.54	-2886.137	326.5966	1.845604	0.591337	0.408663	1.066845
7824	-2566.252	-2892.844	326.5915	1.850682	0.564468	0.435532	1.066845
7830	-2569.501	-2896.095	326.5936	1.810216	0.569461	0.430539	1.102423
7836	-2563.855	-2890.4	326.5451	1.720891	0.608178	0.391822	1.223466
7842	-2564.489	-2890.974	326.4851	1.781921	0.608178	0.391822	1.222565
7848	-2579.38	-2905.988	326.6081	1.82411	0.394817	0.605183	1.076209
7854	-2570.403	-2897.102	326.6988	1.886292	0.561951	0.438049	0.9229859
7860	-2567.861	-2894.516	326.6558	1.844137	0.538096	0.461904	1.011204
7866	-2562.375	-2888.922	326.5467	1.814357	0.618247	0.381753	1.141027
7872	-2573.701	-2900.201	326.4999	1.749312	0.588051	0.411949	1.237536
7878	-2574.212	-2900.847	326.6353	1.755709	0.60548	0.39452	1.114115
7884	-2571.712	-2898.231	326.5182	1.857436	0.659296	0.340704	1.128028
7890	-2558.297	-2884.853	326.5558	1.99486	0.413087	0.586913	0.9596516
7896	-2564.749	-2891.348	326.5994	1.931699	0.69624	0.30376	0.9798686
7902	-2555.896	-2882.546	326.6498	1.916469	0.583291	0.416709	0.9432124
7908	-2559.399	-2885.959	326.5599	1.906979	0.478198	0.521802	1.043433
7914	-2565.352	-2891.871	326.5186	1.924867	0.61419	0.38581	1.065662
7920	-2578.989	-2905.633	326.6441	2.074924	0.599314	0.400686	0.756624
7926	-2582.17	-2908.787	326.6168	2.137743	0.636622	0.363378	0.6999344
7932	-2582.789	-2909.29	326.5003	2.157794	0.700799	0.299201	0.8384517
7938	-2572.513	-2899.115	326.602	1.968606	0.577812	0.422188	0.9385949
7944	-2553.104	-2879.689	326.5851	1.88362	0.604646	0.395354	1.041672
7950	-2550.796	-2877.473	326.6772	1.932009	0.711975	0.288025	0.8961734
7956	-2554.87	-2881.46	326.5901	2.036773	0.545042	0.454958	0.8759278
7962	-2543.232	-2869.901	326.669	1.98201	0.564605	0.435395	0.8471206
7968	-2557.858	-2884.59	326.7326	1.876258	0.631608	0.368392	0.8965627
7974	-2557.923	-2884.512	326.5889	1.847837	0.582191	0.417809	1.072009
7980	-2555.221	-2881.75	326.5286	1.778564	0.482728	0.517272	1.188219
7986	-2565.909	-2892.395	326.4861	1.87437	0.595441	0.404559	1.141599
7992	-2574.193	-2900.746	326.5523	1.82439	0.663284	0.336716	1.127071
7998	-2563.651	-2890.312	326.6606	1.947438	0.618522	0.381478	0.8974778
8004	-2576.447	-2902.902	326.4547	1.841606	0.622432	0.377568	1.197572
8010	-2555.86	-2882.471	326.6104	1.921254	0.675337	0.324663	0.9793672
8016	-2549.355	-2875.849	326.4939	1.799194	0.543946	0.456054	1.200326
8022	-2550.655	-2877.169	326.5145	1.81805	0.543946	0.456054	1.166236
8028	-2561.236	-2887.741	326.5057	1.826805	0.599009	0.400991	1.166236
8034	-2568.047	-2894.568	326.5205	1.830791	0.586799	0.413201	1.149686
8040	-2561.13	-2887.697	326.5671	1.882337	0.575641	0.424359	1.060005
